ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 9
 path_based renewable label = 9
 slot_max = 9


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 1370:   1 0 8 6 4 5 1 1 0 0 0 0 0 0 0 0
 Node 1371:   1 2 8 1 2 3 1 1 0 0 0 0 0 0 0 0
 Node 1372:   0 3 1 2 4 4 0 0 0 0 0 0 0 0 1 1
 Node 1373:   0 3 2 3 0 2 0 1 0 0 0 0 0 0 1 0
 Node 1374:   0 4 2 1 5 5 1 1 0 0 0 0 0 0 0 0
 Node 1375:   0 4 2 0 1 3 1 0 0 0 0 0 0 0 0 1
 Node 1376:   2 0 0 0 3 2 0 0 0 2 0 0 0 0 3 3
 Node 1377:   1 0 0 3 0 1 0 1 0 1 0 0 0 0 1 0
 Node 1378:   4 2 1 0 1 5 1 1 0 0 0 0 0 0 3 3
 Node 1379:   4 1 3 0 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1380:   6 1 0 0 2 1 1 1 0 0 0 0 0 0 2 2
 Node 1381:   4 0 0 4 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1382:   5 0 4 2 5 5 1 1 0 0 0 0 0 0 0 0
 Node 1383:   5 1 5 3 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1384:   7 3 4 2 3 0 2 2 0 0 0 0 0 0 1 1
 Node 1385:   7 3 1 6 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1386:   6 5 8 8 8 7 2 3 0 0 0 0 0 0 5 4
 Node 1387:   3 7 7 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1388:   3 6 1 3 1 2 2 2 0 0 0 0 0 0 1 1
 Node 1389:   2 3 4 4 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1390:   0 4 1 2 8 3 1 1 0 0 0 0 0 0 0 0
 Node 1391:   0 3 1 0 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1392:   0 0 0 1 5 1 1 1 0 6 0 0 0 0 2 2
 Node 1393:   0 0 0 1 3 1 0 1 0 3 0 0 0 0 1 0
 Node 1394:   2 0 0 1 2 2 1 1 0 2 0 0 0 0 3 3
 Node 1395:   2 0 3 0 3 0 0 1 0 0 0 0 0 0 1 0
 Node 1396:   3 0 0 2 3 4 0 0 0 0 0 0 0 0 1 1
 Node 1397:   4 0 0 2 4 0 1 0 0 0 0 0 0 0 0 1
 Node 1398:   5 0 2 3 4 4 1 1 0 0 0 0 0 0 0 0
 Node 1399:   4 0 4 1 4 0 0 1 0 0 0 0 0 0 1 0
 Node 1400:   4 0 3 4 5 4 0 0 0 0 0 0 0 0 1 1
 Node 1401:   3 0 2 9 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1402:   0 0 6 9 3 3 1 1 0 0 0 0 0 0 0 0
 Node 1403:   0 2 7 0 6 0 1 1 0 0 0 0 0 0 0 0
 Node 1404:   0 3 0 4 4 1 0 0 0 0 0 0 0 0 1 1
 Node 1405:   0 3 5 4 2 1 0 1 0 0 0 0 0 0 1 0
 Node 1406:   0 4 0 1 1 3 1 1 0 0 0 0 0 0 0 0
 Node 1407:   0 4 3 0 3 0 1 0 0 0 0 0 0 0 0 1
 Node 1408:   2 0 0 3 4 1 2 1 0 1 0 0 0 0 1 2
 Node 1409:   2 0 0 2 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1410:   4 1 1 1 1 1 1 2 0 0 0 0 0 0 2 1
 Node 1411:   5 1 3 0 2 1 1 2 0 0 0 0 0 0 1 0
 Node 1412:   7 0 0 4 0 1 0 2 0 0 0 0 0 0 2 0
 Node 1413:   4 0 1 4 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1414:   3 0 4 5 1 1 1 0 0 0 0 0 0 0 0 1
 Node 1415:   2 2 5 1 2 1 1 1 0 0 0 0 0 0 0 0
 Node 1416:   3 2 2 8 1 1 1 1 0 0 0 0 0 0 2 2
 Node 1417:   1 2 4 9 0 0 2 0 0 0 0 0 0 0 1 3
 Node 1418:   2 2 8 4 1 0 0 2 0 0 0 0 0 0 3 1
 Node 1419:   2 4 7 2 0 1 2 2 0 0 0 0 0 0 1 1
 Node 1420:   2 3 1 3 1 2 1 0 0 0 0 0 0 0 0 1
 Node 1421:   0 4 3 3 2 1 0 0 0 0 0 0 0 0 1 1
 Node 1422:   0 4 1 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 1423:   0 4 3 0 2 1 2 2 0 0 0 0 0 0 1 1
 Node 1424:   1 0 0 3 0 2 1 0 0 3 0 0 0 0 0 1
 Node 1425:   2 0 0 0 1 2 2 0 0 2 0 0 0 0 1 3
 Node 1426:   2 0 3 1 2 1 1 0 0 0 0 0 0 0 0 1
 Node 1427:   3 1 2 0 0 5 2 1 0 0 0 0 0 0 0 1
 Node 1428:   5 0 0 4 0 2 1 1 0 0 0 0 0 0 1 1
 Node 1429:   6 0 0 1 2 6 0 0 0 0 0 0 0 0 1 1
 Node 1430:   4 0 5 5 1 2 1 0 0 0 0 0 0 0 0 1
 Node 1431:   4 0 5 1 1 6 1 1 0 0 0 0 0 0 0 0
 Node 1432:   3 0 1 7 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1433:   0 0 8 6 4 5 0 0 0 0 0 0 0 0 1 1
 Node 1434:   0 2 8 3 1 3 0 0 0 0 0 0 0 0 1 1
 Node 1435:   0 3 3 2 4 5 1 1 0 0 0 0 0 0 0 0
 Node 1436:   0 3 2 3 0 3 1 0 0 0 0 0 0 0 0 1
 Node 1437:   0 4 2 0 7 5 0 0 0 0 0 0 0 0 1 1
 Node 1438:   0 3 1 0 2 3 0 1 0 0 0 0 0 0 1 0
 Node 1439:   0 4 1 0 3 3 3 3 2 0 0 0 0 0 0 0
 Node 1440:   0 0 0 2 0 1 1 0 0 1 0 0 0 0 0 1
 Node 1441:   3 2 1 0 1 5 3 3 0 0 0 0 0 0 1 1
 Node 1442:   4 2 3 1 0 1 1 0 0 0 0 0 0 0 0 1
 Node 1443:   6 2 0 0 2 2 3 3 0 0 0 0 0 0 0 0
 Node 1444:   4 1 0 4 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1445:   5 1 2 3 4 4 0 0 0 0 0 0 0 0 1 1
 Node 1446:   4 2 4 3 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1447:   7 3 3 3 2 1 1 1 0 0 0 0 0 0 2 2
 Node 1448:   8 4 1 6 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1449:   6 6 8 8 8 7 4 5 0 0 0 0 0 0 3 2
 Node 1450:   3 8 6 1 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1451:   3 7 1 3 1 2 1 1 0 0 0 0 0 0 2 2
 Node 1452:   2 4 3 4 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1453:   0 4 1 2 8 5 0 0 0 0 0 0 0 0 1 1
 Node 1454:   0 4 1 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1455:   0 4 0 0 3 1 1 1 0 0 0 0 0 0 2 2
 Node 1456:   1 0 0 1 3 0 1 0 0 3 0 0 0 0 0 1
 Node 1457:   2 0 1 1 2 2 3 3 0 2 0 0 0 0 1 1
 Node 1458:   2 0 3 0 4 0 1 0 0 0 0 0 0 0 0 1
 Node 1459:   3 0 0 0 2 4 1 1 0 0 0 0 0 0 0 0
 Node 1460:   4 0 0 2 4 0 0 1 0 0 0 0 0 0 1 0
 Node 1461:   5 0 0 3 4 5 0 0 0 0 0 0 0 0 1 1
 Node 1462:   4 0 3 1 3 0 1 0 0 0 0 0 0 0 0 1
 Node 1463:   4 0 2 2 4 4 1 1 0 0 0 0 0 0 0 0
 Node 1464:   3 0 2 8 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1465:   0 0 6 7 3 4 0 0 0 0 0 0 0 0 1 1
 Node 1466:   0 2 6 0 6 0 0 0 0 0 0 0 0 0 1 1
 Node 1467:   0 3 0 3 5 1 1 1 0 0 0 0 0 0 0 0
 Node 1468:   0 3 4 4 2 1 1 0 0 0 0 0 0 0 0 1
 Node 1469:   0 4 0 0 1 3 0 0 0 0 0 0 0 0 1 1
 Node 1470:   0 3 3 0 3 0 0 1 0 0 0 0 0 0 1 0
 Node 1471:   0 4 0 0 4 1 2 2 2 0 0 0 0 0 1 1
 Node 1472:   1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1473:   4 1 1 1 1 1 2 1 0 0 0 0 0 0 1 2
 Node 1474:   5 1 3 0 2 1 1 0 0 0 0 0 0 0 1 2
 Node 1475:   7 0 0 2 1 1 2 0 0 0 0 0 0 0 0 2
 Node 1476:   4 0 1 4 1 1 1 1 0 0 0 0 0 0 0 0
 Node 1477:   3 0 2 5 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1478:   2 2 5 0 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1479:   3 2 1 6 1 1 2 2 0 0 0 0 0 0 1 1
 Node 1480:   1 2 3 9 0 1 1 3 0 0 1 0 0 0 2 0
 Node 1481:   2 2 9 3 0 0 3 1 0 0 0 0 0 0 0 2
 Node 1482:   2 4 6 2 0 1 1 1 0 0 0 0 0 0 2 2
 Node 1483:   2 3 1 4 1 2 0 1 0 0 0 0 0 0 1 0
 Node 1484:   0 4 2 3 2 1 1 1 0 0 0 0 0 0 0 0
 Node 1485:   0 4 1 0 1 1 1 0 0 0 0 0 0 0 0 1
 Node 1486:   0 4 3 0 2 1 1 1 0 0 0 0 0 0 2 2
 Node 1487:   0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 1488:   1 0 0 0 2 2 1 3 0 2 0 0 0 0 2 0
 Node 1489:   2 0 2 1 1 2 0 1 0 0 0 0 0 0 1 0
 Node 1490:   3 1 2 0 0 4 0 1 0 0 0 0 0 0 2 1
 Node 1491:   5 0 0 2 0 3 1 1 0 0 0 0 0 0 1 1
 Node 1492:   6 0 0 1 0 6 1 1 0 0 0 0 0 0 0 0
 Node 1493:   4 0 3 5 0 3 0 1 0 0 0 0 0 0 1 0
 Node 1494:   4 0 4 0 0 5 0 0 0 0 1 0 0 0 1 1
 Node 1495:   3 0 0 5 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1496:   0 0 7 7 1 6 1 1 0 0 2 0 0 0 0 0
 Node 1497:   0 2 8 2 0 4 1 1 0 0 1 0 0 0 0 0
 Node 1498:   0 3 2 2 3 5 0 0 0 0 0 0 0 0 1 1
 Node 1499:   0 3 1 3 0 4 0 1 0 0 1 0 0 0 1 0
 Node 1500:   0 4 1 0 4 5 1 1 0 0 0 0 0 0 0 0
 Node 1501:   0 3 1 0 1 4 1 0 0 0 0 0 0 0 0 1
 Node 1502:   0 4 1 0 4 4 0 0 0 0 0 0 0 0 1 1
 Node 1503:   0 3 0 1 0 4 0 1 0 0 0 0 0 0 1 0
 Node 1504:   1 0 0 0 3 5 1 1 0 0 0 0 0 0 0 0
 Node 1505:   2 1 1 1 0 2 0 1 0 0 0 0 0 0 1 0
 Node 1506:   4 1 0 0 3 2 0 0 0 0 0 0 0 0 2 2
 Node 1507:   4 1 0 2 0 3 1 0 0 0 0 0 0 0 0 1
 Node 1508:   7 2 1 1 3 4 1 1 0 0 0 0 0 0 3 3
 Node 1509:   5 2 2 3 0 2 1 1 0 0 2 0 0 0 0 0
 Node 1510:   7 3 2 0 3 1 2 2 0 0 2 0 0 0 2 2
 Node 1511:   7 2 0 3 0 3 1 1 0 0 1 0 0 0 0 0
 Node 1512:   4 4 3 9 8 8 2 2 0 0 4 0 0 0 1 1
 Node 1513:   3 8 3 0 3 1 1 1 0 0 3 0 0 0 0 0
 Node 1514:   3 8 1 3 1 3 2 2 0 0 0 0 0 0 2 2
 Node 1515:   2 5 1 2 3 2 1 1 0 0 1 0 0 0 0 0
 Node 1516:   1 5 2 4 6 4 1 1 0 0 0 0 0 0 3 3
 Node 1517:   0 3 0 0 2 0 1 1 0 0 2 0 0 0 0 0
 Node 1518:   0 3 0 2 1 2 2 2 0 0 0 0 0 0 1 1
 Node 1519:   0 0 0 3 2 0 1 1 0 0 1 0 0 0 0 0
 Node 1520:   1 0 0 0 3 5 1 1 0 0 2 0 0 0 0 0
 Node 1521:   2 0 0 0 3 0 0 1 0 0 0 0 0 0 1 0
 Node 1522:   3 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1523:   4 0 0 2 2 1 1 0 0 0 0 0 0 0 0 1
 Node 1524:   5 0 0 0 4 5 1 1 0 0 0 0 0 0 0 0
 Node 1525:   4 0 0 1 4 0 0 1 0 0 3 0 0 0 1 0
 Node 1526:   4 0 0 0 1 3 0 0 0 0 3 0 0 0 1 1
 Node 1527:   3 0 0 3 3 1 1 1 0 0 2 0 0 0 0 0
 Node 1528:   0 0 0 6 5 5 1 1 0 0 5 0 0 0 0 0
 Node 1529:   0 2 0 0 5 0 1 1 0 0 5 0 0 0 0 0
 Node 1530:   0 3 0 3 4 1 0 0 0 0 0 0 0 0 1 1
 Node 1531:   0 3 0 6 4 1 0 1 0 0 2 0 0 0 1 0
 Node 1532:   0 4 0 3 3 3 1 1 0 0 0 0 0 0 0 0
 Node 1533:   0 3 0 0 3 1 1 0 0 0 2 0 0 0 0 1
 Node 1534:   0 2 0 2 5 0 2 0 2 0 0 0 0 0 1 3
 Node 1535:   0 1 0 2 2 1 0 1 2 0 1 0 0 0 1 0
 Node 1536:   2 0 0 0 2 2 1 1 0 0 0 0 0 0 1 1
 Node 1537:   3 0 3 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1538:   6 0 1 0 2 1 0 3 0 0 0 2 0 0 3 0
 Node 1539:   4 0 1 0 1 1 0 0 0 0 0 3 0 0 1 1
 Node 1540:   4 0 8 0 0 1 1 1 0 0 0 4 0 0 1 1
 Node 1541:   3 3 6 0 2 1 3 1 0 0 0 0 0 0 0 2
 Node 1542:   4 1 0 0 2 1 2 0 0 0 0 6 0 0 1 3
 Node 1543:   2 1 3 0 1 0 1 0 0 0 0 8 0 0 1 2
 Node 1544:   1 3 4 0 1 1 0 1 0 0 0 3 0 0 2 1
 Node 1545:   1 5 3 0 1 3 1 3 0 0 0 2 0 0 2 0
 Node 1546:   3 4 1 0 1 2 1 2 0 0 0 4 0 0 2 1
 Node 1547:   0 5 2 0 1 1 1 0 0 0 0 3 0 0 1 2
 Node 1548:   0 4 3 0 0 3 0 1 0 0 0 0 0 0 1 0
 Node 1549:   0 6 1 0 1 3 3 1 0 0 0 0 0 0 0 2
 Node 1550:   0 3 0 0 0 4 1 0 0 0 0 0 0 0 0 1
 Node 1551:   0 2 0 0 1 3 1 0 0 0 0 2 0 0 1 2
 Node 1552:   1 0 0 0 0 2 1 0 0 2 0 0 0 0 0 1
 Node 1553:   2 0 1 0 0 4 1 3 0 2 0 0 0 0 2 0
 Node 1554:   3 0 0 0 0 4 0 1 0 0 0 2 0 0 1 0
 Node 1555:   4 0 1 0 1 5 0 0 0 0 0 0 0 0 1 1
 Node 1556:   3 0 7 1 0 4 1 0 0 0 0 2 0 0 0 1
 Node 1557:   3 0 3 0 2 4 1 1 0 0 0 0 0 0 0 0
 Node 1558:   2 0 0 1 0 4 0 0 0 0 0 4 0 0 1 1
 Node 1559:   0 0 8 0 4 5 0 0 0 0 0 4 0 0 1 1
 Node 1560:   0 3 3 0 0 4 0 0 0 0 0 2 0 0 1 1
 Node 1561:   0 4 0 2 5 1 1 1 0 0 0 1 0 0 0 0
 Node 1562:   0 4 2 0 0 4 1 0 0 0 0 3 0 0 0 1
 Node 1563:   0 5 1 0 4 4 0 0 0 0 0 0 0 0 1 1
 Node 1564:   0 4 2 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 1565:   0 3 0 0 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1566:   0 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1
 Node 1567:   0 1 0 0 5 3 0 0 0 0 0 2 0 0 1 1
 Node 1568:   1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1569:   4 0 1 0 2 1 1 1 0 0 0 0 0 0 2 2
 Node 1570:   4 0 0 0 0 2 0 0 0 0 0 2 0 0 1 1
 Node 1571:   6 1 5 2 1 6 3 3 0 0 0 0 0 0 1 1
 Node 1572:   6 1 4 1 2 2 0 0 0 0 0 0 0 1 1 1
 Node 1573:   9 3 3 2 4 0 2 2 0 0 0 0 0 0 2 2
 Node 1574:   8 2 1 2 3 2 0 0 0 0 0 2 0 0 1 1
 Node 1575:   3 3 9 3 7 9 1 1 0 0 0 3 0 0 2 2
 Node 1576:   1 8 4 0 2 0 0 0 0 0 0 1 0 0 1 1
 Node 1577:   2 8 0 4 1 3 2 2 0 0 0 0 0 0 2 2
 Node 1578:   1 6 4 2 3 0 0 0 0 0 0 2 0 0 1 1
 Node 1579:   1 8 1 1 6 3 3 3 0 0 0 0 0 0 1 1
 Node 1580:   0 4 2 0 3 0 0 1 0 0 0 0 0 0 1 0
 Node 1581:   0 4 0 0 2 3 2 2 0 0 0 0 0 0 0 0
 Node 1582:   0 2 0 1 3 0 1 0 0 0 0 0 0 0 0 1
 Node 1583:   0 1 0 0 5 5 0 0 0 0 0 0 0 0 1 1
 Node 1584:   3 0 0 0 3 0 1 0 0 0 0 0 0 0 0 1
 Node 1585:   4 0 0 2 3 3 1 1 0 0 0 0 0 0 0 0
 Node 1586:   3 0 0 1 4 0 0 1 0 0 0 0 0 0 1 0
 Node 1587:   4 0 1 3 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1588:   3 0 3 1 4 0 1 0 0 0 0 0 0 0 0 1
 Node 1589:   3 0 2 4 5 3 1 1 0 0 0 0 0 0 0 0
 Node 1590:   2 0 2 8 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1591:   0 0 7 6 5 3 0 0 0 0 0 0 0 0 1 1
 Node 1592:   0 3 5 0 6 0 0 0 0 0 0 0 0 0 1 1
 Node 1593:   0 4 0 4 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1594:   0 4 5 3 4 0 1 0 0 0 0 0 0 0 0 1
 Node 1595:   0 6 0 1 4 1 0 0 0 0 0 0 0 0 1 1
 Node 1596:   0 5 2 0 5 0 1 1 0 0 0 0 0 0 1 1
 Node 1597:   1 3 0 2 3 0 2 1 0 0 0 0 0 0 0 1
 Node 1598:   0 2 0 2 2 0 1 0 0 0 0 0 0 0 0 1
 Node 1599:   0 1 0 0 0 2 2 0 2 0 0 0 0 0 1 3
 Node 1600:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1601:   5 0 0 4 0 3 2 1 0 0 0 0 0 0 1 2
 Node 1602:   5 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1603:   3 0 4 5 0 2 0 1 0 0 0 0 0 0 1 0
 Node 1604:   2 2 5 0 2 1 0 0 0 0 0 0 0 0 1 1
 Node 1605:   3 2 1 8 1 1 2 2 0 0 0 0 0 0 1 1
 Node 1606:   1 3 4 8 0 0 1 3 0 0 0 0 0 0 2 0
 Node 1607:   2 2 9 2 1 0 3 1 0 0 0 0 0 0 0 2
 Node 1608:   2 4 5 2 1 2 1 1 0 0 0 0 0 0 2 2
 Node 1609:   2 3 1 3 1 2 0 1 0 0 0 0 0 0 1 0
 Node 1610:   0 4 4 2 1 2 1 1 0 0 0 0 0 0 0 0
 Node 1611:   0 4 3 1 1 2 1 0 0 0 0 0 0 0 0 1
 Node 1612:   0 6 2 0 1 2 0 1 0 0 0 0 0 0 2 1
 Node 1613:   1 4 0 2 1 2 0 2 0 0 0 0 0 0 2 0
 Node 1614:   1 3 0 1 1 2 1 3 0 0 0 0 0 0 2 0
 Node 1615:   0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0
 Node 1616:   4 0 0 0 1 5 1 1 0 2 0 0 0 0 2 2
 Node 1617:   3 0 0 4 0 2 1 0 0 0 0 0 0 0 0 1
 Node 1618:   4 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0
 Node 1619:   3 0 4 5 2 2 0 1 0 0 0 0 0 0 1 0
 Node 1620:   3 0 3 0 1 7 0 0 0 0 0 0 0 0 1 1
 Node 1621:   2 0 0 7 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1622:   0 0 8 6 5 5 1 1 0 0 0 0 0 0 0 0
 Node 1623:   0 3 8 1 1 3 1 1 0 0 0 0 0 0 0 0
 Node 1624:   0 4 1 2 4 4 0 0 0 0 0 0 0 0 1 1
 Node 1625:   0 4 2 3 0 3 0 1 0 0 0 0 0 0 1 0
 Node 1626:   0 5 2 0 5 5 1 1 0 0 0 0 0 0 0 0
 Node 1627:   0 4 1 1 1 3 1 0 0 0 0 0 0 0 0 1
 Node 1628:   0 3 0 0 4 2 0 0 0 0 0 0 0 0 1 1
 Node 1629:   0 2 0 2 0 1 0 1 0 0 0 0 0 0 1 0
 Node 1630:   0 2 0 1 4 3 1 1 2 0 0 0 0 0 3 3
 Node 1631:   0 1 1 0 1 2 0 1 3 0 0 0 0 0 1 0
 Node 1632:   4 0 0 0 1 3 2 2 0 0 0 0 0 0 1 1
 Node 1633:   4 0 0 2 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1634:   4 0 4 2 0 7 1 1 0 0 0 0 0 0 0 0
 Node 1635:   4 1 3 3 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1636:   6 2 4 2 3 0 2 2 0 0 0 0 0 0 1 1
 Node 1637:   6 2 1 6 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1638:   7 4 8 8 4 8 3 2 0 0 0 0 0 0 4 5
 Node 1639:   4 8 7 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1640:   3 7 2 3 1 2 2 2 0 0 0 0 0 0 1 1
 Node 1641:   2 4 4 4 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1642:   1 5 2 1 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1643:   1 4 3 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1644:   2 6 0 0 2 2 0 0 0 0 0 0 0 0 3 3
 Node 1645:   2 4 0 2 3 0 0 1 0 0 0 0 0 0 1 0
 Node 1646:   2 3 1 1 6 3 1 1 0 0 0 0 0 0 3 3
 Node 1647:   0 0 3 0 3 0 0 1 1 0 0 0 0 0 1 0
 Node 1648:   4 0 0 2 4 3 0 0 0 2 0 0 0 0 3 3
 Node 1649:   3 0 0 2 4 1 1 0 0 0 0 0 0 0 0 1
 Node 1650:   4 0 1 3 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1651:   3 0 2 1 4 0 0 1 0 0 0 0 0 0 1 0
 Node 1652:   3 0 3 4 5 4 0 0 0 0 0 0 0 0 1 1
 Node 1653:   2 0 2 9 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1654:   0 0 6 8 5 3 1 1 0 0 0 0 0 0 0 0
 Node 1655:   0 3 7 0 7 0 1 1 0 0 0 0 0 0 0 0
 Node 1656:   0 4 1 4 5 1 0 0 0 0 0 0 0 0 1 1
 Node 1657:   0 4 5 4 4 0 0 1 0 0 0 0 0 0 1 0
 Node 1658:   0 6 0 0 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1659:   0 5 3 0 5 0 1 1 0 0 0 0 0 0 1 1
 Node 1660:   1 3 0 2 3 0 0 1 0 0 0 0 0 0 2 1
 Node 1661:   0 2 0 3 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1662:   0 2 0 1 0 2 1 3 2 0 0 0 0 0 2 0
 Node 1663:   0 1 3 0 3 0 0 1 3 0 0 0 0 0 1 0
 Node 1664:   5 0 0 4 1 3 1 2 0 0 0 0 0 0 2 1
 Node 1665:   5 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1666:   3 0 4 5 0 2 1 0 0 0 0 0 0 0 0 1
 Node 1667:   2 2 4 0 1 1 1 1 0 0 0 0 0 0 0 0
 Node 1668:   3 2 2 8 1 1 1 1 0 0 0 0 0 0 2 2
 Node 1669:   1 2 4 9 0 1 2 0 0 0 0 0 0 0 1 3
 Node 1670:   2 2 8 3 1 0 0 2 0 0 0 0 0 0 3 1
 Node 1671:   2 4 7 2 1 1 2 2 0 0 0 0 0 0 1 1
 Node 1672:   2 3 1 4 2 3 1 0 0 0 0 0 0 0 0 1
 Node 1673:   0 4 4 2 1 2 0 0 0 0 0 0 0 0 1 1
 Node 1674:   0 4 3 0 1 2 0 1 0 0 0 0 0 0 1 0
 Node 1675:   0 6 3 0 0 1 2 1 0 0 0 0 0 0 0 1
 Node 1676:   1 4 0 2 1 2 2 0 0 0 0 0 0 0 0 2
 Node 1677:   1 3 0 1 1 2 2 0 0 0 0 0 0 0 1 3
 Node 1678:   0 1 2 1 0 1 1 0 1 0 0 0 0 0 0 1
 Node 1679:   0 2 3 0 0 4 2 2 2 0 0 0 0 0 1 1
 Node 1680:   4 0 0 4 0 3 0 1 0 0 0 0 0 0 1 0
 Node 1681:   4 0 1 1 3 4 0 0 0 0 0 0 0 0 1 1
 Node 1682:   3 0 4 5 2 2 1 0 0 0 0 0 0 0 0 1
 Node 1683:   3 0 4 0 1 6 1 1 0 0 0 0 0 0 0 0
 Node 1684:   2 0 1 7 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1685:   0 0 8 7 5 5 0 0 0 0 0 0 0 0 1 1
 Node 1686:   0 3 8 2 1 3 0 0 0 0 0 0 0 0 1 1
 Node 1687:   0 4 3 2 4 5 1 1 0 0 0 0 0 0 0 0
 Node 1688:   0 4 2 4 0 2 1 0 0 0 0 0 0 0 0 1
 Node 1689:   0 5 2 0 5 5 0 0 0 0 0 0 0 0 1 1
 Node 1690:   0 4 1 0 1 3 0 1 0 0 0 0 0 0 1 0
 Node 1691:   0 3 1 0 4 3 1 1 0 0 0 0 0 0 0 0
 Node 1692:   0 2 0 2 0 2 1 0 0 0 0 0 0 0 0 1
 Node 1693:   0 2 0 0 6 3 3 3 2 0 0 0 0 0 1 1
 Node 1694:   0 0 1 1 1 2 1 0 3 0 0 0 0 0 0 1
 Node 1695:   0 0 1 0 1 4 2 2 6 0 0 0 0 0 1 1
 Node 1696:   3 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1697:   4 0 3 3 0 6 0 0 0 0 0 0 0 0 1 1
 Node 1698:   3 1 3 3 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1699:   6 2 3 2 2 1 1 1 0 0 0 0 0 0 2 2
 Node 1700:   7 2 1 6 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1701:   7 4 8 9 4 6 5 4 0 0 0 0 0 0 2 3
 Node 1702:   4 8 6 1 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1703:   4 7 1 3 1 2 1 1 0 0 0 0 0 0 2 2
 Node 1704:   2 4 3 5 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1705:   1 4 2 1 6 5 0 0 0 0 0 0 0 0 1 1
 Node 1706:   1 3 3 0 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1707:   2 5 0 0 1 2 2 2 0 0 0 0 0 0 1 1
 Node 1708:   2 3 0 2 3 0 1 0 0 0 0 0 0 0 0 1
 Node 1709:   2 3 1 1 6 5 3 3 0 0 0 0 0 0 1 1
 Node 1710:   0 1 3 0 3 0 1 0 1 0 0 0 0 0 0 1
 Node 1711:   0 2 0 0 2 3 3 3 2 0 0 0 0 0 0 0
 Node 1712:   4 0 0 2 4 0 0 1 0 1 0 0 0 0 1 0
 Node 1713:   4 0 1 3 6 4 0 0 0 1 0 0 0 0 1 1
 Node 1714:   3 0 2 1 4 0 1 0 0 1 0 0 0 0 0 1
 Node 1715:   3 0 2 2 4 4 1 1 0 0 0 0 0 0 0 0
