ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 15
 path_based renewable label = 15
 slot_max = 15


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 336:   0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 337:   0 0 0 2 0 0 1 1 0 1 0 0 0 0 0 0
 Node 338:   1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 339:   2 0 3 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 340:   3 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 341:   4 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 342:   5 0 0 4 0 0 1 1 0 0 0 0 0 0 0 0
 Node 343:   6 0 5 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 344:   7 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 345:   8 0 0 6 0 0 1 1 0 0 0 0 0 0 0 0
 Node 346:   0 0 10 9 4 0 1 1 0 0 0 6 0 4 0 0
 Node 347:   0 7 13 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 348:   0 6 1 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 349:   0 5 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 350:   0 4 1 2 1 1 1 1 0 0 0 0 0 0 0 0
 Node 351:   0 3 3 2 0 1 1 1 0 0 0 0 0 0 0 0
 Node 352:   0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0
 Node 353:   0 0 0 3 0 1 1 1 0 1 0 0 0 0 0 0
 Node 354:   1 0 0 1 7 1 1 1 0 0 0 0 0 0 0 0
 Node 355:   2 0 3 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 356:   3 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0
 Node 357:   4 0 0 3 0 0 1 1 0 0 0 0 0 1 0 0
 Node 358:   5 0 0 4 5 1 1 1 0 0 0 0 0 1 0 0
 Node 359:   6 0 4 0 0 0 1 1 0 0 0 0 0 1 0 0
 Node 360:   7 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0
 Node 361:   8 0 0 7 0 0 1 1 0 0 0 0 0 2 0 0
 Node 362:   0 0 10 5 13 1 1 1 0 0 0 2 0 2 0 0
 Node 363:   0 4 12 2 0 0 1 1 0 0 0 0 0 2 0 0
 Node 364:   0 3 0 0 0 0 1 1 0 0 0 0 0 3 0 0
 Node 365:   0 2 1 2 0 0 1 1 0 0 0 0 0 3 0 0
 Node 366:   0 2 2 2 4 1 1 1 0 0 0 0 0 3 0 0
 Node 367:   0 2 2 2 0 0 1 1 0 0 0 0 0 3 0 0
 Node 368:   0 0 0 0 0 0 1 1 0 2 0 0 0 4 0 0
 Node 369:   0 0 0 4 0 0 1 1 0 1 0 0 0 4 0 0
 Node 370:   1 0 5 1 10 4 1 1 0 0 0 0 0 4 0 0
 Node 371:   2 0 3 0 0 0 1 1 0 0 0 0 0 4 0 0
 Node 372:   3 0 0 0 0 0 1 1 0 0 0 0 0 5 0 0
 Node 373:   4 0 1 4 0 0 1 1 0 0 0 0 0 5 0 0
 Node 374:   6 1 7 4 9 7 1 1 0 0 0 0 0 5 0 0
 Node 375:   7 1 3 0 0 0 1 1 0 0 0 0 0 5 0 0
 Node 376:   7 1 0 0 1 0 1 1 0 0 0 0 0 5 0 0
 Node 377:   8 2 0 8 2 0 1 1 0 0 0 0 0 5 0 0
 Node 378:   4 4 15 3 14 7 0 0 0 0 0 0 0 4 1 1
 Node 379:   2 8 5 2 4 0 1 1 0 0 0 0 0 5 0 0
 Node 380:   1 9 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 381:   1 8 1 3 2 0 1 1 0 0 0 0 0 0 0 0
 Node 382:   0 7 4 2 12 3 1 1 0 0 0 0 0 0 0 0
 Node 383:   0 3 2 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 384:   0 0 0 1 2 0 0 0 0 1 0 0 0 0 1 1
 Node 385:   1 0 0 5 3 0 0 0 0 0 0 0 0 0 1 1
 Node 386:   2 0 5 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 387:   3 0 2 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 388:   4 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 389:   5 0 0 5 2 0 0 0 0 0 0 0 0 1 1 1
 Node 390:   6 0 6 2 1 0 0 0 0 0 0 0 0 0 1 1
 Node 391:   7 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 392:   8 0 0 5 1 0 0 0 0 0 0 0 0 0 1 1
 Node 393:   0 0 8 14 1 0 0 0 0 0 0 0 0 1 1 1
 Node 394:   0 7 14 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 395:   0 6 4 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 396:   0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 397:   0 4 1 3 0 0 0 0 0 0 0 0 0 1 1 1
 Node 398:   0 3 3 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 399:   0 2 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 400:   0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1
 Node 401:   1 0 0 6 1 0 0 0 0 0 0 0 0 0 1 1
 Node 402:   2 0 4 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 403:   3 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 404:   4 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 405:   5 0 0 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 406:   6 0 5 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 407:   7 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 408:   8 0 0 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 409:   0 0 10 7 8 0 0 0 0 0 0 0 0 4 1 1
 Node 410:   0 7 14 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 411:   0 6 4 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 412:   0 5 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 413:   0 4 1 4 3 1 0 0 0 0 0 0 0 0 1 1
 Node 414:   0 3 3 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 415:   0 2 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 416:   0 0 0 2 0 1 0 0 0 1 0 0 0 0 1 1
 Node 417:   1 0 0 6 1 1 0 0 0 0 0 0 0 0 1 1
 Node 418:   2 0 3 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 419:   3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 420:   4 0 0 2 0 0 0 0 0 0 0 0 0 1 1 1
 Node 421:   5 0 0 6 1 1 0 0 0 0 0 0 0 1 1 1
 Node 422:   6 0 4 2 0 0 0 0 0 0 0 0 0 1 1 1
 Node 423:   7 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 424:   8 0 0 6 0 0 0 0 0 0 0 0 0 2 1 1
 Node 425:   0 0 11 5 12 1 0 0 0 0 0 0 0 2 1 1
 Node 426:   0 3 13 2 0 0 0 0 0 0 0 0 0 2 1 1
 Node 427:   0 2 3 1 1 0 0 0 0 0 0 0 0 2 1 1
 Node 428:   0 1 1 0 0 0 0 0 0 0 0 0 0 3 1 1
 Node 429:   0 1 2 4 7 1 0 0 0 0 0 0 0 3 1 1
 Node 430:   0 1 2 1 0 0 0 0 0 0 0 0 0 3 1 1
 Node 431:   0 1 0 1 0 0 0 0 0 0 0 0 0 3 1 1
 Node 432:   0 0 0 2 0 0 0 0 0 1 0 0 0 4 1 1
 Node 433:   1 0 1 6 6 3 0 0 0 0 0 0 0 4 1 1
 Node 434:   2 0 3 0 0 0 0 0 0 0 0 0 0 4 1 1
 Node 435:   3 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1
 Node 436:   4 0 0 3 0 0 0 0 0 0 0 0 0 5 1 1
 Node 437:   6 0 1 6 6 5 0 0 0 0 0 0 0 5 1 1
 Node 438:   7 0 3 2 0 0 0 0 0 0 0 0 0 5 1 1
 Node 439:   8 1 0 0 0 0 0 0 0 0 0 0 0 5 1 1
 Node 440:   8 1 0 7 1 0 0 0 0 0 0 0 0 6 1 1
 Node 441:   3 2 11 4 13 5 1 1 0 0 0 0 0 5 0 0
 Node 442:   3 6 6 2 3 0 0 0 0 0 0 0 0 4 1 1
 Node 443:   2 7 0 1 3 0 0 0 0 0 0 0 0 4 1 1
 Node 444:   2 7 1 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 445:   1 6 1 4 11 4 0 0 0 0 0 0 0 0 1 1
 Node 446:   1 3 2 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 447:   0 2 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 448:   1 0 0 3 3 0 1 1 0 0 0 0 0 0 0 0
 Node 449:   2 0 1 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 450:   3 0 2 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 451:   4 0 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 452:   5 0 0 3 2 0 1 1 0 0 0 0 0 1 0 0
 Node 453:   6 0 1 1 4 0 1 1 0 0 0 0 0 0 0 0
 Node 454:   7 0 2 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 455:   8 0 0 0 4 0 1 1 0 0 0 0 0 0 0 0
 Node 456:   0 0 4 13 2 0 1 1 0 0 4 0 0 1 0 0
 Node 457:   0 7 11 2 3 0 1 1 0 0 0 0 0 0 0 0
 Node 458:   0 6 5 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 459:   0 5 0 4 3 0 1 1 0 0 0 0 0 0 0 0
 Node 460:   0 4 1 1 0 0 1 1 0 0 0 0 0 1 0 0
 Node 461:   0 3 1 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 462:   0 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 463:   0 1 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 464:   1 0 0 3 1 0 1 1 0 0 0 0 0 0 0 0
 Node 465:   2 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 466:   3 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 467:   4 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 468:   5 0 0 5 0 0 1 1 0 0 0 0 0 0 0 0
 Node 469:   6 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 470:   7 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 471:   8 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 472:   0 0 8 6 4 0 1 1 0 0 8 0 0 1 0 0
 Node 473:   0 7 10 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 474:   0 6 4 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 475:   0 5 0 4 0 0 1 1 0 0 0 0 0 0 0 0
 Node 476:   0 4 1 1 3 1 1 1 0 0 0 0 0 0 0 0
 Node 477:   0 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 478:   0 2 1 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 479:   0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 480:   1 0 0 3 6 1 1 1 0 0 0 0 0 0 0 0
 Node 481:   2 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 482:   3 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 483:   4 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 484:   5 0 0 5 5 1 1 1 0 0 0 0 0 1 0 0
 Node 485:   6 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0
 Node 486:   7 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0
 Node 487:   8 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0
 Node 488:   0 0 11 3 13 1 1 1 0 0 11 0 0 2 0 0
 Node 489:   0 7 9 2 0 0 1 1 0 0 0 0 0 2 0 0
 Node 490:   0 6 3 1 0 0 1 1 0 0 0 0 0 2 0 0
 Node 491:   0 5 0 4 0 0 1 1 0 0 0 0 0 2 0 0
 Node 492:   0 4 1 1 9 1 1 1 0 0 0 0 0 3 0 0
 Node 493:   0 3 0 0 0 0 1 1 0 0 0 0 0 3 0 0
 Node 494:   0 2 0 0 0 0 1 1 0 0 0 0 0 3 0 0
 Node 495:   0 1 0 0 0 0 1 1 0 0 0 0 0 3 0 0
 Node 496:   1 0 0 3 9 4 1 1 0 0 3 0 0 4 0 0
 Node 497:   2 0 0 0 0 1 1 1 0 0 0 0 0 4 0 0
 Node 498:   3 0 0 0 0 0 1 1 0 0 0 0 0 4 0 0
 Node 499:   4 0 0 2 0 0 1 1 0 0 0 0 0 4 0 0
 Node 500:   5 0 0 5 8 7 1 1 0 0 5 0 0 5 0 0
 Node 501:   5 0 0 1 0 1 1 1 0 0 0 0 0 5 0 0
 Node 502:   5 0 0 1 0 0 1 1 0 0 0 0 0 5 0 0
 Node 503:   5 0 0 2 0 0 1 1 0 0 2 0 0 5 0 0
 Node 504:   5 1 0 3 15 7 0 0 0 0 15 0 0 6 1 1
 Node 505:   5 4 0 2 3 1 1 1 0 0 0 0 0 5 0 0
 Node 506:   5 5 0 1 6 0 1 1 0 0 0 0 0 6 0 0
 Node 507:   3 5 0 5 2 0 1 1 0 0 1 0 0 5 0 0
 Node 508:   2 5 0 1 15 3 1 1 0 0 2 0 0 0 0 0
 Node 509:   2 3 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 510:   1 2 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 511:   0 1 0 1 3 0 1 1 0 0 0 0 0 0 0 0
 Node 512:   1 0 5 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 513:   2 0 0 0 4 0 0 0 0 0 0 0 0 0 1 1
 Node 514:   3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 515:   4 0 0 0 4 0 0 0 0 0 0 3 0 0 1 1
 Node 516:   5 0 15 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 517:   6 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 518:   7 0 0 0 1 0 0 0 0 0 0 11 0 0 1 1
 Node 519:   0 0 9 0 3 0 0 0 0 0 0 13 0 0 1 1
 Node 520:   0 8 2 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 521:   0 7 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 522:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 523:   0 5 0 0 2 0 0 0 0 0 0 3 0 1 1 1
 Node 524:   0 4 2 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 525:   0 3 0 0 1 0 0 0 0 0 0 1 0 0 1 1
 Node 526:   0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 527:   0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 1
 Node 528:   1 0 4 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 529:   2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 530:   3 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 531:   4 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1
 Node 532:   5 0 15 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 533:   6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 534:   7 0 0 1 0 0 0 0 0 0 0 11 0 0 1 1
 Node 535:   0 0 12 0 10 0 0 0 0 0 0 5 0 0 1 1
 Node 536:   0 8 2 0 0 1 0 0 0 0 0 1 0 0 1 1
 Node 537:   0 7 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 538:   0 6 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 539:   0 5 0 0 8 1 0 0 0 0 0 3 0 0 1 1
 Node 540:   0 4 2 0 0 2 0 0 0 0 0 1 0 0 1 1
 Node 541:   0 3 0 0 0 2 0 0 0 0 0 1 0 0 1 1
 Node 542:   0 2 0 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 543:   0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 1
 Node 544:   1 0 4 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 545:   2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 546:   3 0 0 1 1 2 0 0 0 0 0 0 0 0 1 1
 Node 547:   4 0 0 0 4 1 0 0 0 0 0 3 0 0 1 1
 Node 548:   5 0 15 0 1 0 0 0 0 0 0 1 0 1 1 1
 Node 549:   6 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1
 Node 550:   7 1 0 1 1 0 0 0 0 0 0 11 0 1 1 1
 Node 551:   0 1 11 0 15 2 0 0 0 0 0 2 0 1 1 1
 Node 552:   0 3 1 0 1 0 0 0 0 0 0 1 0 2 1 1
 Node 553:   0 2 0 0 1 2 0 0 0 0 0 0 0 2 1 1
 Node 554:   0 1 0 1 1 0 0 0 0 0 0 0 0 2 1 1
 Node 555:   0 0 1 0 12 2 0 0 0 0 0 3 0 2 1 1
 Node 556:   0 0 1 0 0 0 0 0 0 0 0 1 0 3 1 1
 Node 557:   0 0 0 0 1 2 0 0 0 0 0 1 0 3 1 1
 Node 558:   0 0 1 1 1 0 0 0 0 0 0 0 0 3 1 1
 Node 559:   0 0 1 0 2 3 0 0 0 0 0 1 0 3 1 1
 Node 560:   2 0 3 0 0 0 0 0 0 0 0 0 0 4 1 1
 Node 561:   3 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1
 Node 562:   4 0 0 2 0 0 0 0 0 0 0 0 0 4 1 1
 Node 563:   5 0 6 0 2 8 0 0 0 0 0 3 0 4 1 1
 Node 564:   5 0 3 0 6 0 0 0 0 0 0 1 0 5 1 1
 Node 565:   5 0 0 0 2 0 0 0 0 0 0 0 0 5 1 1
 Node 566:   6 2 0 2 6 0 0 0 0 0 0 11 0 5 1 1
 Node 567:   2 3 15 0 7 13 1 1 0 0 0 2 0 5 0 0
 Node 568:   1 11 1 0 5 0 0 0 0 0 0 1 0 0 1 1
 Node 569:   1 10 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 570:   1 9 0 2 5 0 0 0 0 0 0 0 0 0 1 1
 Node 571:   1 8 4 0 7 6 0 0 0 0 0 3 0 0 1 1
 Node 572:   1 5 1 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 573:   1 4 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 574:   1 3 1 2 4 0 0 0 0 0 0 0 0 0 1 1
 Node 575:   0 2 4 0 5 6 0 0 1 0 0 1 0 0 1 1
 Node 576:   2 0 2 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 577:   3 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 578:   4 0 0 3 3 0 1 1 0 0 0 0 0 0 0 0
 Node 579:   5 0 5 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 580:   6 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 581:   7 0 0 5 1 0 1 1 0 0 0 0 0 0 0 0
 Node 582:   0 0 8 13 2 0 1 1 0 0 0 11 0 0 0 0
 Node 583:   0 8 15 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 584:   0 7 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 585:   0 6 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 586:   0 5 0 3 1 0 1 1 0 0 0 0 0 1 0 0
 Node 587:   0 4 3 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 588:   0 3 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 589:   0 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 590:   0 1 1 3 0 0 1 1 0 0 0 0 0 1 0 0
 Node 591:   0 0 3 1 0 0 1 1 1 0 0 0 0 0 0 0
 Node 592:   2 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 593:   3 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 594:   4 0 0 4 0 0 1 1 0 0 0 0 0 0 0 0
 Node 595:   5 0 4 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 596:   6 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 597:   7 0 0 6 0 0 1 1 0 0 0 0 0 0 0 0
 Node 598:   0 0 11 10 5 0 1 1 0 0 0 7 0 0 0 0
 Node 599:   0 8 15 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 600:   0 7 1 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 601:   0 6 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 602:   0 5 0 5 4 1 1 1 0 0 0 0 0 0 0 0
 Node 603:   0 4 3 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 604:   0 3 1 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 605:   0 2 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 606:   0 1 1 4 1 2 1 1 0 0 0 0 0 0 0 0
 Node 607:   0 0 3 1 0 2 1 1 1 0 0 0 0 0 0 0
 Node 608:   2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 609:   3 0 0 3 0 1 1 1 0 0 0 0 0 0 0 0
 Node 610:   4 0 0 4 7 2 1 1 0 0 0 0 0 0 0 0
 Node 611:   5 0 3 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 612:   6 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0
 Node 613:   7 0 0 7 0 0 1 1 0 0 0 0 0 1 0 0
 Node 614:   0 0 11 6 15 2 1 1 0 0 0 3 0 1 0 0
 Node 615:   0 8 14 2 0 0 1 1 0 0 0 0 0 1 0 0
 Node 616:   0 7 0 0 0 0 1 1 0 0 0 0 0 2 0 0
 Node 617:   0 6 0 3 0 0 1 1 0 0 0 0 0 2 0 0
 Node 618:   0 5 0 5 13 2 1 1 0 0 0 0 0 2 0 0
 Node 619:   0 4 2 1 0 0 1 1 0 0 0 0 0 2 0 0
 Node 620:   0 3 0 0 0 0 1 1 0 0 0 0 0 3 0 0
 Node 621:   0 2 0 3 0 0 1 1 0 0 0 0 0 3 0 0
 Node 622:   0 1 1 4 4 2 1 1 0 0 0 0 0 3 0 0
 Node 623:   0 0 2 1 0 0 1 1 1 0 0 0 0 3 0 0
 Node 624:   3 0 0 0 0 0 1 1 0 1 0 0 0 4 0 0
 Node 625:   4 0 0 4 0 0 1 1 0 1 0 0 0 4 0 0
 Node 626:   5 0 6 4 4 8 1 1 0 1 0 0 0 4 0 0
 Node 627:   6 0 3 0 0 1 1 1 0 1 0 0 0 4 0 0
 Node 628:   7 0 0 0 0 0 1 1 0 1 0 0 0 5 0 0
 Node 629:   7 1 0 8 2 0 1 1 0 1 0 0 0 5 0 0
 Node 630:   1 2 15 3 7 13 0 0 0 1 0 0 0 5 1 1
 Node 631:   1 7 6 2 3 0 1 1 0 0 0 0 0 5 0 0
 Node 632:   1 8 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 633:   0 7 1 4 2 0 1 1 0 0 0 0 0 0 0 0
 Node 634:   0 6 6 5 8 7 1 1 0 0 0 0 0 0 0 0
 Node 635:   0 5 2 1 3 0 1 1 0 0 0 0 0 0 0 0
 Node 636:   0 4 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 637:   0 3 0 4 2 0 1 1 0 0 0 0 0 0 0 0
 Node 638:   0 2 5 4 6 6 1 1 1 0 0 0 0 0 0 0
 Node 639:   0 0 2 1 2 0 1 1 2 0 0 0 0 0 0 0
 Node 640:   3 0 0 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 641:   4 0 0 5 3 0 0 0 0 0 0 0 0 0 1 1
 Node 642:   5 0 5 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 643:   6 0 2 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 644:   7 0 0 5 1 0 0 0 0 0 0 0 0 0 1 1
 Node 645:   0 0 8 14 2 0 0 0 0 0 0 0 0 0 1 1
 Node 646:   0 8 15 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 647:   0 7 5 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 648:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 649:   0 5 0 5 1 0 0 0 0 0 0 0 0 1 1 1
 Node 650:   0 4 5 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 651:   0 3 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 652:   0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 653:   0 1 0 5 0 0 0 0 0 0 0 0 0 1 1 1
 Node 654:   0 0 4 1 0 0 0 0 1 0 0 0 0 0 1 1
 Node 655:   0 0 1 1 0 0 0 0 2 0 0 0 0 0 1 1
 Node 656:   3 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 657:   4 0 0 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 658:   5 0 4 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 659:   6 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 660:   7 0 0 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 661:   0 0 11 7 10 0 0 0 0 0 0 0 0 0 1 1
 Node 662:   0 8 14 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 663:   0 7 4 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 664:   0 6 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 665:   0 5 0 6 8 1 0 0 0 0 0 0 0 0 1 1
 Node 666:   0 4 4 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 667:   0 3 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 668:   0 2 0 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 669:   0 1 0 6 3 2 0 0 0 0 0 0 0 0 1 1
 Node 670:   0 0 4 1 0 2 0 0 1 0 0 0 0 0 1 1
 Node 671:   0 0 1 1 0 2 0 0 2 0 0 0 0 0 1 1
 Node 672:   1 0 0 3 0 2 0 0 0 0 0 0 0 0 1 1
 Node 673:   2 0 0 6 1 2 0 0 0 0 0 0 0 0 1 1
 Node 674:   3 0 3 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 675:   4 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 676:   5 0 0 7 0 0 0 0 0 0 0 0 0 1 1 1
 Node 677:   0 0 11 4 12 2 0 0 0 0 0 0 0 1 1 1
 Node 678:   0 5 13 2 0 0 0 0 0 0 0 0 0 1 1 1
 Node 679:   0 4 3 1 0 0 0 0 0 0 0 0 0 1 1 1
 Node 680:   0 3 0 1 0 0 0 0 0 0 0 0 0 2 1 1
 Node 681:   0 2 0 6 12 2 0 0 0 0 0 0 0 2 1 1
 Node 682:   0 1 3 1 0 0 0 0 0 0 0 0 0 2 1 1
 Node 683:   0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 1
 Node 684:   0 0 1 1 0 0 0 0 0 0 0 0 0 3 1 1
 Node 685:   0 0 1 6 7 2 0 0 0 0 0 0 0 3 1 1
 Node 686:   0 0 3 1 0 0 0 0 0 0 0 0 0 3 1 1
 Node 687:   0 0 0 1 0 0 0 0 0 0 0 0 0 3 1 1
 Node 688:   3 0 0 4 0 0 0 0 0 0 0 0 0 4 1 1
 Node 689:   4 0 1 6 3 8 0 0 0 0 0 0 0 4 1 1
